Date,Price,Close,High,Low,Open,Volume
2005-04-05,15.56299114227295,15.562991142272951,15.562991142272951,15.562991142272951,3
2005-04-06,15.368456840515137,15.368456840515138,15.368456840515138,15.368456840515138,79
2005-04-07,15.692681312561035,15.692681312561035,15.692681312561035,15.692681312561035,2
2005-04-08,15.433300018310547,15.433300018310547,15.433300018310547,15.433300018310547,0
2005-04-11,15.433300018310547,15.433300018310547,15.433300018310547,15.433300018310547,2
2005-04-12,15.238762855529785,15.238762855529785,15.238762855529785,15.238762855529785,5
2005-04-13,15.627840042114258,15.627840042114258,15.627840042114258,15.627840042114258,16
2005-04-14,14.590306282043457,14.590306282043457,14.590306282043457,14.590306282043457,4
2005-04-15,14.395770072937012,14.395770072937013,14.395770072937013,14.395770072937013,5
2005-04-18,14.590306282043457,14.590306282043457,14.590306282043457,14.590306282043457,1
2005-04-19,14.655149459838867,14.655149459838867,14.655149459838867,14.655149459838867,7
2005-04-20,14.395770072937012,14.395770072937013,14.395770072937013,14.395770072937013,5
2005-04-22,14.006691932678223,14.006691932678223,14.006691932678223,14.006691932678223,1
2005-04-25,13.87700080871582,13.877000808715822,13.877000808715822,13.877000808715822,1
2005-04-26,14.006691932678223,14.006691932678223,14.006691932678223,14.006691932678223,3
2005-04-27,14.136384963989258,14.136384963989256,14.136384963989256,14.136384963989256,0
2005-04-28,13.55277156829834,13.55277156829834,13.55277156829834,13.55277156829834,2
2005-04-29,12.515239715576172,12.515239715576172,12.515239715576172,12.515239715576172,5
2005-05-02,12.969159126281738,12.969159126281738,12.969159126281738,12.969159126281738,4
2005-05-03,12.126164436340332,12.126164436340332,12.126164436340332,12.126164436340332,5
2005-05-04,14.395770072937012,14.395770072937013,14.395770072937013,14.395770072937013,10
2005-05-05,14.136384963989258,14.136384963989256,14.136384963989256,14.136384963989256,3
2005-05-06,14.719998359680176,14.719998359680178,14.719998359680178,14.719998359680178,10
2005-05-09,14.590306282043457,14.590306282043457,14.590306282043457,14.590306282043457,1
2005-05-10,14.136384963989258,14.136384963989256,14.136384963989256,14.136384963989256,3
2005-05-11,14.784842491149902,14.784842491149902,14.784842491149902,14.784842491149902,6
2005-05-12,14.590306282043457,14.590306282043457,14.590306282043457,14.590306282043457,3
2005-05-13,14.979379653930664,14.979379653930664,14.979379653930664,14.979379653930664,5
2005-05-16,15.10906982421875,15.10906982421875,15.10906982421875,15.10906982421875,3
2005-05-17,15.433300018310547,15.433300018310547,15.433300018310547,15.433300018310547,4
2005-05-18,17.054445266723633,17.054445266723633,17.054445266723633,17.054445266723633,20
2005-05-19,16.98959732055664,16.98959732055664,16.98959732055664,16.98959732055664,8
2005-05-20,16.795063018798828,16.795063018798828,16.795063018798828,16.795063018798828,5
2005-05-23,16.081758499145508,16.081758499145508,16.081758499145508,16.081758499145508,0
2005-05-24,16.98959732055664,16.98959732055664,16.98959732055664,16.98959732055664,2
2005-05-25,17.054445266723633,17.054445266723633,17.054445266723633,17.054445266723633,36
2005-05-27,18.80528450012207,18.80528450012207,18.80528450012207,18.80528450012207,14
2005-05-30,17.89743995666504,17.89743995666504,17.89743995666504,17.89743995666504,4
2005-05-31,18.41620635986328,18.41620635986328,18.41620635986328,18.41620635986328,8
2005-06-01,20.231887817382812,20.231887817382812,20.231887817382812,20.231887817382812,27
2005-06-02,20.167041778564453,20.167041778564453,20.167041778564453,20.167041778564453,52
2005-06-03,19.713125228881836,19.713125228881836,19.713125228881836,19.713125228881836,6
2005-06-06,18.286514282226562,18.286514282226562,18.286514282226562,18.286514282226562,22
2005-06-07,18.02713394165039,18.02713394165039,18.02713394165039,18.02713394165039,12
2005-06-08,18.41620635986328,18.41620635986328,18.41620635986328,18.41620635986328,8
2005-06-09,17.96228790283203,17.96228790283203,17.96228790283203,17.96228790283203,15
2005-06-10,18.67559242248535,18.67559242248535,18.67559242248535,18.67559242248535,4
2005-06-13,18.67559242248535,18.67559242248535,18.67559242248535,18.67559242248535,8
2005-06-14,19.972509384155273,19.972509384155273,19.972509384155273,19.972509384155273,40
2005-06-15,18.67559242248535,18.67559242248535,18.67559242248535,18.67559242248535,35
2005-06-16,18.5458984375,18.5458984375,18.5458984375,18.5458984375,11
2005-06-17,18.740436553955078,18.740436553955078,18.740436553955078,18.740436553955078,16
2005-06-20,18.740436553955078,18.740436553955078,18.740436553955078,18.740436553955078,5
2005-06-21,18.67559242248535,18.67559242248535,18.67559242248535,18.67559242248535,33
2005-06-22,18.156822204589844,18.156822204589844,18.156822204589844,18.156822204589844,6
2005-06-23,16.795063018798828,16.795063018798828,16.795063018798828,16.795063018798828,15
2005-06-24,17.50836944580078,17.50836944580078,17.50836944580078,17.50836944580078,8
2005-06-27,16.795063018798828,16.795063018798828,16.795063018798828,16.795063018798828,10
2005-06-28,16.665372848510742,16.665372848510742,16.665372848510742,16.665372848510742,8
2005-06-29,16.665372848510742,16.665372848510742,16.665372848510742,16.665372848510742,17
2005-06-30,16.795063018798828,16.795063018798828,16.795063018798828,16.795063018798828,10
2005-07-01,16.535675048828125,16.535675048828125,16.535675048828125,16.535675048828125,7
2005-07-04,16.47083282470703,16.47083282470703,16.47083282470703,16.47083282470703,2
2005-07-05,15.433300018310547,15.433300018310547,15.433300018310547,15.433300018310547,17
2005-07-06,14.525457382202148,14.525457382202148,14.525457382202148,14.525457382202148,15
2005-07-07,14.590306282043457,14.590306282043457,14.590306282043457,14.590306282043457,8
2005-07-08,14.136384963989258,14.136384963989256,14.136384963989256,14.136384963989256,20
2005-07-11,14.525457382202148,14.525457382202148,14.525457382202148,14.525457382202148,9
2005-07-12,15.433300018310547,15.433300018310547,15.433300018310547,15.433300018310547,13
2005-07-13,15.627840042114258,15.627840042114258,15.627840042114258,15.627840042114258,13
2005-07-14,15.887221336364746,15.887221336364746,15.887221336364746,15.887221336364746,7
2005-07-15,14.590306282043457,14.590306282043457,14.590306282043457,14.590306282043457,19
2005-07-18,14.395770072937012,14.395770072937013,14.395770072937013,14.395770072937013,11
2005-07-19,14.136384963989258,14.136384963989256,14.136384963989256,14.136384963989256,12
2005-07-20,14.136384963989258,14.136384963989256,14.136384963989256,14.136384963989256,9
2005-07-21,14.26607894897461,14.26607894897461,14.26607894897461,14.26607894897461,7
2005-07-22,13.812155723571777,13.812155723571777,13.812155723571777,13.812155723571777,7
2005-07-25,14.719998359680176,14.719998359680178,14.719998359680178,14.719998359680178,16
2005-07-26,14.655149459838867,14.655149459838867,14.655149459838867,14.655149459838867,71
2005-07-27,15.46572208404541,15.46572208404541,15.46572208404541,15.46572208404541,18
2005-07-28,15.277671813964844,15.277671813964844,15.277671813964844,15.277671813964844,19
2005-07-29,15.556507110595703,15.556507110595705,15.556507110595705,15.556507110595705,20
2005-08-01,16.01691246032715,16.01691246032715,16.01691246032715,16.01691246032715,53
2005-08-02,17.24898338317871,17.24898338317871,17.24898338317871,17.24898338317871,42
2005-08-03,17.82611083984375,17.82611083984375,17.82611083984375,17.82611083984375,77
2005-08-04,16.730215072631836,16.730215072631836,16.730215072631836,16.730215072631836,33
2005-08-05,16.47083282470703,16.47083282470703,16.47083282470703,16.47083282470703,16
2005-08-08,16.146604537963867,16.146604537963867,16.146604537963867,16.146604537963867,18
2005-08-09,15.757529258728027,15.757529258728026,15.757529258728026,15.757529258728026,23
2005-08-10,15.530570983886719,15.530570983886719,15.530570983886719,15.530570983886719,31
2005-08-11,14.525457382202148,14.525457382202148,14.525457382202148,14.525457382202148,56
2005-08-12,14.129900932312012,14.129900932312012,14.129900932312012,14.129900932312012,80
2005-08-15,14.201229095458984,14.201229095458984,14.201229095458984,14.201229095458984,49
2005-08-16,14.168807983398438,14.168807983398438,14.168807983398438,14.168807983398438,94
2005-08-17,14.480069160461426,14.480069160461428,14.480069160461428,14.480069160461428,106
2005-08-18,14.058568954467773,14.058568954467773,14.058568954467773,14.058568954467773,85
2005-08-19,13.870515823364258,13.870515823364258,13.870515823364258,13.870515823364258,76
2005-08-22,14.454129219055176,14.454129219055176,14.454129219055176,14.454129219055176,45
2005-08-23,13.94832992553711,13.94832992553711,13.94832992553711,13.94832992553711,63
2005-08-24,13.650038719177246,13.650038719177246,13.650038719177246,13.650038719177246,36
2005-08-25,13.611132621765137,13.611132621765137,13.611132621765137,13.611132621765137,102
2005-08-26,13.53980541229248,13.539805412292479,13.539805412292479,13.539805412292479,72
2005-08-29,13.55277156829834,13.55277156829834,13.55277156829834,13.55277156829834,62
2005-08-30,13.377689361572266,13.377689361572267,13.377689361572267,13.377689361572267,16
2005-08-31,13.617615699768066,13.617615699768066,13.617615699768066,13.617615699768066,38
2005-09-01,13.098852157592773,13.098852157592773,13.098852157592773,13.098852157592773,56
2005-09-02,12.988614082336426,12.988614082336426,12.988614082336426,12.988614082336426,49
2005-09-05,12.191008567810059,12.191008567810059,12.191008567810059,12.191008567810059,146
2005-09-06,11.996475219726562,11.996475219726562,11.996475219726562,11.996475219726562,152
2005-09-08,10.764400482177734,10.764400482177734,10.764400482177734,10.764400482177734,373
2005-09-09,11.289652824401855,11.289652824401855,11.289652824401855,11.289652824401855,494
2005-09-12,12.028895378112793,12.028895378112793,12.028895378112793,12.028895378112793,205
2005-09-13,11.931626319885254,11.931626319885254,11.931626319885254,11.931626319885254,292
2005-09-14,11.853813171386719,11.853813171386717,11.853813171386717,11.853813171386717,203
2005-09-15,12.100226402282715,12.100226402282715,12.100226402282715,12.100226402282715,163
2005-09-16,11.866783142089844,11.866783142089844,11.866783142089844,11.866783142089844,82
2005-09-19,11.678729057312012,11.678729057312012,11.678729057312012,11.678729057312012,81
2005-09-20,11.672245979309082,11.672245979309082,11.672245979309082,11.672245979309082,46
2005-09-21,11.775997161865234,11.775997161865236,11.775997161865236,11.775997161865236,71
2005-09-22,12.093741416931152,12.093741416931152,12.093741416931152,12.093741416931152,126
2005-09-23,12.651413917541504,12.651413917541504,12.651413917541504,12.651413917541504,172
2005-09-26,12.450393676757812,12.450393676757812,12.450393676757812,12.450393676757812,124
2005-09-27,12.126164436340332,12.126164436340332,12.126164436340332,12.126164436340332,49
2005-09-28,12.191008567810059,12.191008567810059,12.191008567810059,12.191008567810059,155
2005-09-29,12.191008567810059,12.191008567810059,12.191008567810059,12.191008567810059,35
2005-09-30,12.178044319152832,12.178044319152832,12.178044319152832,12.178044319152832,70
2005-10-03,11.866783142089844,11.866783142089844,11.866783142089844,11.866783142089844,87
2005-10-04,11.607397079467773,11.607397079467773,11.607397079467773,11.607397079467773,116
2005-10-05,11.587944984436035,11.587944984436035,11.587944984436035,11.587944984436035,100
2005-10-06,11.153477668762207,11.153477668762207,11.153477668762207,11.153477668762207,53
2005-10-07,11.17941665649414,11.17941665649414,11.17941665649414,11.17941665649414,43
2005-10-10,11.704667091369629,11.704667091369629,11.704667091369629,11.704667091369629,133
2005-10-11,11.607397079467773,11.607397079467773,11.607397079467773,11.607397079467773,133
2005-10-13,11.257230758666992,11.257230758666992,11.257230758666992,11.257230758666992,42
2005-10-14,11.607397079467773,11.607397079467773,11.607397079467773,11.607397079467773,52
2005-10-17,11.283169746398926,11.283169746398926,11.283169746398926,11.283169746398926,234
2005-10-18,10.401265144348145,10.401265144348145,10.401265144348145,10.401265144348145,209
2005-10-19,10.537440299987793,10.537440299987793,10.537440299987793,10.537440299987793,130
2005-10-20,9.876014709472656,9.876014709472656,9.876014709472656,9.876014709472656,87
2005-10-21,9.986254692077637,9.986254692077637,9.986254692077637,9.986254692077637,151
2005-10-24,9.791714668273926,9.791714668273926,9.791714668273926,9.791714668273926,89
2005-10-25,10.083520889282227,10.083520889282227,10.083520889282227,10.083520889282227,90
2005-10-26,10.310482025146484,10.310482025146484,10.310482025146484,10.310482025146484,125
2005-10-27,10.200243949890137,10.200243949890137,10.200243949890137,10.200243949890137,34
2005-10-28,10.148367881774902,10.148367881774902,10.148367881774902,10.148367881774902,124
2005-10-31,10.031643867492676,10.031643867492676,10.031643867492676,10.031643867492676,62
2005-11-01,10.187274932861328,10.187274932861328,10.187274932861328,10.187274932861328,108
2005-11-03,10.232666969299316,10.232666969299316,10.232666969299316,10.232666969299316,97
2005-11-04,10.051100730895996,10.051100730895996,10.051100730895996,10.051100730895996,79
2005-11-07,10.051100730895996,10.051100730895996,10.051100730895996,10.051100730895996,37
2005-11-08,10.102975845336914,10.102975845336914,10.102975845336914,10.102975845336914,58
2005-11-09,10.051100730895996,10.051100730895996,10.051100730895996,10.051100730895996,216
2005-11-10,9.876014709472656,9.876014709472656,9.876014709472656,9.876014709472656,310
2005-11-11,9.824139595031738,9.824139595031738,9.824139595031738,9.824139595031738,89
2005-11-14,9.921406745910645,9.921406745910645,9.921406745910645,9.921406745910645,74
2005-11-16,9.856562614440918,9.856562614440918,9.856562614440918,9.856562614440918,31
2005-11-17,9.882499694824219,9.882499694824219,9.882499694824219,9.882499694824219,181
2005-11-18,10.991363525390625,10.991363525390625,10.991363525390625,10.991363525390625,695
2005-11-21,10.79682445526123,10.79682445526123,10.79682445526123,10.79682445526123,370
2005-11-22,10.829251289367676,10.829251289367676,10.829251289367676,10.829251289367676,110
2005-11-23,10.894094467163086,10.894094467163086,10.894094467163086,10.894094467163086,122
2005-11-24,10.861672401428223,10.861672401428223,10.861672401428223,10.861672401428223,99
2005-11-25,10.73198127746582,10.73198127746582,10.73198127746582,10.73198127746582,83
2005-11-28,10.336420059204102,10.336420059204102,10.336420059204102,10.336420059204102,144
2005-11-29,10.310482025146484,10.310482025146484,10.310482025146484,10.310482025146484,99
2005-11-30,10.628225326538086,10.628225326538086,10.628225326538086,10.628225326538086,199
